0,0,0,0,1
90.1,0.295521751730997,0.295647444550262,0.294481484389608,0.859383580327455
90.2,0.295505937652414,0.295643213150214,0.294473449202658,0.859393227251108
90.3,0.295490011597988,0.295638806695468,0.294465269643751,0.859403021867583
90.4,0.295473974640517,0.295634226228373,0.294456946820546,0.859412963051878
90.5,0.295457827850079,0.29562947279054,0.294448481838981,0.859423049680668
90.6,0.295441572294016,0.295624547422811,0.294439875803256,0.859433280632337
90.7,0.295425209036917,0.295619451165239,0.294431129815805,0.859443654787005
90.8,0.295408739140612,0.295614185057062,0.29442224497727,0.859454171026557
90.9,0.295392163664149,0.295608750136684,0.294413222386482,0.859464828234669
91,0.295375483663786,0.295603147441646,0.29440406314043,0.859475625296833
91.1,0.295358700192976,0.295597378008606,0.294394768334245,0.859486561100393
91.2,0.295341814302354,0.295591442873317,0.294385339061168,0.859497634534561
91.3,0.295324827039722,0.2955853430706,0.294375776412535,0.859508844490451
91.4,0.295307739450038,0.295579079634327,0.294366081477747,0.859520189861104
91.5,0.295290552575403,0.295572653597394,0.29435625534425,0.859531669541512
91.6,0.295273267455047,0.295566065991699,0.294346299097512,0.859543282428645
91.7,0.295255885125314,0.295559317848122,0.294336213821,0.859555027421478
91.8,0.295238406619658,0.295552410196502,0.294326000596156,0.859566903421017
91.9,0.295220832968618,0.295545344065614,0.294315660502376,0.85957890933032
92,0.295203165199817,0.295538120483148,0.29430519461699,0.859591044054528
92.1,0.295185404337945,0.295530740475686,0.294294604015235,0.859603306500884
92.2,0.295167551404746,0.295523205068684,0.294283889770237,0.859615695578762
92.3,0.295149607419008,0.295515515286445,0.294273052952987,0.859628210199689
92.4,0.29513157339655,0.295507672152104,0.294262094632323,0.859640849277371
92.5,0.295113450350212,0.295499676687601,0.294251015874903,0.859653611727714
92.6,0.295095239289843,0.295491529913666,0.294239817745191,0.859666496468851
92.7,0.295076941222289,0.29548323284979,0.294228501305427,0.859679502421162
92.8,0.295058557151382,0.295474786514215,0.294217067615618,0.8596926285073
92.9,0.295040088077929,0.295466191923903,0.294205517733504,0.859705873652214
93,0.295021534999701,0.295457450094522,0.29419385271455,0.859719236783168
93.1,0.295002898911425,0.295448562040425,0.294182073611916,0.859732716829768
93.2,0.294984180804766,0.295439528774628,0.294170181476443,0.859746312723982
93.3,0.294965381668324,0.295430351308789,0.294158177356631,0.859760023400163
93.4,0.294946502487623,0.295421030653193,0.29414606229862,0.85977384779507
93.5,0.294927544245094,0.295411567816728,0.294133837346167,0.859787784847889
93.6,0.294908507920073,0.295401963806865,0.294121503540632,0.859801833500256
93.7,0.294889394488784,0.295392219629642,0.294109061920955,0.859815992696278
93.8,0.294870204924337,0.295382336289644,0.29409651352364,0.859830261382554
93.9,0.294850940196711,0.29537231478998,0.294083859382731,0.859844638508192
94,0.294831601272746,0.295362156132268,0.294071100529799,0.859859123024835
94.1,0.294812189116138,0.295351861316616,0.29405823799392,0.85987371388668
94.2,0.294792704687423,0.2953414313416,0.294045272801659,0.859888410050494
94.3,0.294773148943975,0.295330867204249,0.294032205977048,0.859903210475639
94.4,0.294753522839988,0.295320169900023,0.294019038541573,0.859918114124087
94.5,0.294733827326477,0.2953093404228,0.294005771514152,0.859933119960445
94.6,0.294714063351261,0.295298379764852,0.29399240591112,0.859948226951968
94.7,0.294694231858958,0.29528728891683,0.29397894274621,0.859963434068582
94.8,0.294674333790977,0.295276068867744,0.293965383030536,0.859978740282901
94.9,0.294654370085507,0.29526472060495,0.293951727772575,0.859994144570247
95,0.29463434167751,0.295253245114126,0.293937977978154,0.860009645908668
95.1,0.294614249498714,0.295241643379259,0.293924134650428,0.860025243278952
95.2,0.294594094477603,0.295229916382626,0.293910198789864,0.860040935664653
95.3,0.294573877539409,0.295218065104776,0.293896171394229,0.8600567220521
95.4,0.294553599606106,0.295206090524514,0.29388205345857,0.860072601430422
95.5,0.2945332615964,0.295193993618884,0.293867845975197,0.860088572791558
95.6,0.294512864425723,0.295181775363153,0.293853549933669,0.860104635130281
95.7,0.294492409006226,0.295169436730791,0.29383916632078,0.860120787444209
95.8,0.294471896246768,0.295156978693457,0.293824696120538,0.860137028733827
95.9,0.294451327052913,0.295144402220985,0.293810140314155,0.860153358002497
96,0.294430702326923,0.295131708281361,0.293795499880027,0.860169774256481
96.1,0.294410022967745,0.295118897840712,0.293780775793723,0.860186276504952
96.2,0.294389289871011,0.29510597186329,0.293765969027967,0.860202863760011
96.3,0.294368503929029,0.295092931311453,0.293751080552626,0.860219535036704
96.4,0.294347666030775,0.295079777145652,0.293736111334692,0.860236289353037
96.5,0.294326777061886,0.295066510324412,0.293721062338268,0.860253125729989
96.6,0.294305837904656,0.295053131804322,0.293705934524558,0.860270043191529
96.7,0.294284849438031,0.295039642540013,0.293690728851848,0.860287040764632
96.8,0.294263812537595,0.295026043484149,0.293675446275493,0.860304117479289
96.9,0.294242728075575,0.295012335587407,0.293660087747905,0.860321272368526
97,0.294221596920826,0.294998519798464,0.293644654218537,0.860338504468416
97.1,0.294200419938829,0.294984597063983,0.293629146633872,0.860355812818092
97.2,0.294179197991686,0.294970568328595,0.293613565937406,0.860373196459766
97.3,0.294157931938112,0.294956434534891,0.293597913069639,0.860390654438733
97.4,0.29413662263343,0.294942196623398,0.293582188968059,0.860408185803393
97.5,0.29411527092957,0.294927855532573,0.293566394567131,0.860425789605263
97.6,0.294093877675055,0.294913412198785,0.293550530798281,0.860443464898983
97.7,0.294072443715004,0.294898867556301,0.293534598589889,0.860461210742338
97.8,0.294050969891124,0.294884222537273,0.293518598867271,0.860479026196264
97.9,0.294029457041703,0.294869478071722,0.293502532552671,0.860496910324866
98,0.29400790600161,0.294854635087528,0.293486400565245,0.860514862195422
98.1,0.293986317602283,0.294839694510414,0.293470203821052,0.860532880878404
98.2,0.293964692671734,0.294824657263931,0.293453943233041,0.860550965447485
98.3,0.293943032034535,0.294809524269448,0.293437619711041,0.860569114979549
98.4,0.29392133651182,0.294794296446137,0.293421234161747,0.860587328554709
98.5,0.293899606921278,0.29477897471096,0.29340478748871,0.860605605256309
98.6,0.293877844077151,0.294763559978656,0.293388280592326,0.860623944170945
98.7,0.293856048790226,0.294748053161729,0.293371714369825,0.860642344388467
98.8,0.293834221867835,0.294732455170435,0.293355089715259,0.860660805001996
98.9,0.293812364113849,0.294716766912766,0.293338407519493,0.860679325107932
99,0.293790476328676,0.294700989294444,0.293321668670193,0.860697903805963
99.1,0.293768559309255,0.294685123218905,0.293304874051819,0.860716540199078
99.2,0.293746613849055,0.294669169587283,0.293288024545607,0.860735233393574
99.3,0.293724640738069,0.294653129298407,0.293271121029568,0.86075398249907
99.4,0.293702640762814,0.294637003248781,0.293254164378474,0.86077278662851
99.5,0.293680614706325,0.294620792332574,0.293237155463845,0.86079164489818
99.6,0.293658563348151,0.294604497441613,0.293220095153946,0.860810556427711
99.7,0.293636487464356,0.294588119465365,0.293202984313773,0.860829520340092
99.8,0.293614387827514,0.294571659290927,0.293185823805044,0.860848535761676
99.9,0.293592265206705,0.294555117803019,0.293168614486192,0.860867601822192
100,0.293570120367515,0.294538495883966,0.293151357212354,0.86088671765475
100.1,0.293547954072029,0.294521794413695,0.293134052835362,0.860905882395851
100.2,0.293525767078836,0.294505014269714,0.293116702203735,0.860925095185396
100.3,0.293503560143017,0.294488156327111,0.293099306162673,0.860944355166693
100.4,0.293481334016152,0.294471221458534,0.293081865554042,0.860963661486465
100.5,0.293459089446311,0.294454210534191,0.293064381216373,0.860983013294857
100.6,0.293436827178056,0.294437124421828,0.293046853984848,0.861002409745445
100.7,0.293414547952437,0.294419963986727,0.293029284691297,0.861021849995242
100.8,0.293392252506991,0.294402730091692,0.293011674164185,0.861041333204704
100.9,0.29336994157574,0.29438542359704,0.292994023228608,0.861060858537741
101,0.293347615889188,0.29436804536059,0.292976332706286,0.861080425161721
101.1,0.293325276174324,0.294350596237652,0.292958603415551,0.861100032247477
101.2,0.293302923154614,0.294333077081023,0.292940836171344,0.861119678969311
101.3,0.293280557550004,0.294315488740968,0.292923031785208,0.861139364505006
101.4,0.293258180076919,0.29429783206522,0.292905191065276,0.861159088035828
101.5,0.293235791448259,0.294280107898961,0.292887314816272,0.861178848746533
101.6,0.293213392373399,0.294262317084822,0.292869403839495,0.861198645825372
101.7,0.293190983558189,0.294244460462867,0.292851458932822,0.861218478464098
101.8,0.293168565704954,0.294226538870586,0.292833480890694,0.861238345857972
101.9,0.29314613951249,0.294208553142887,0.292815470504113,0.861258247205766
102,0.293123705676065,0.294190504112085,0.292797428560637,0.86127818170977
102.1,0.29310126488742,0.294172392607897,0.29277935584437,0.861298148575797
102.2,0.293078817834764,0.294154219457426,0.29276125313596,0.861318147013188
102.3,0.293056365202781,0.294135985485162,0.292743121212591,0.861338176234815
102.4,0.29303390767262,0.294117691512965,0.29272496084798,0.861358235457087
102.5,0.293011445921905,0.294099338360063,0.292706772812369,0.861378323899955
102.6,0.292988980624726,0.294080926843038,0.292688557872517,0.861398440786916
102.7,0.292966512451645,0.294062457775825,0.292670316791704,0.861418585345014
102.8,0.292944042069692,0.294043931969695,0.292652050329715,0.86143875680485
102.9,0.29292157014237,0.294025350233255,0.292633759242844,0.861458954400581
103,0.292899097329649,0.294006713372438,0.292615444283882,0.861479177369924
103.1,0.292876624287971,0.293988022190492,0.292597106202118,0.861499424954162
103.2,0.29285415167025,0.293969277487976,0.292578745743332,0.861519696398147
103.3,0.292831680125869,0.293950480062751,0.29256036364979,0.8615399909503
103.4,0.292809210300685,0.293931630709973,0.292541960660241,0.861560307862617
103.5,0.292786742837028,0.293912730222087,0.292523537509911,0.861580646390673
103.6,0.292764278373699,0.293893779388818,0.292505094930504,0.861601005793622
103.7,0.292741817545977,0.293874778997164,0.29248663365019,0.8616213853342
103.8,0.292719360985614,0.293855729831389,0.292468154393609,0.861641784278729
103.9,0.292696909320837,0.29383663267302,0.292449657881863,0.861662201897119
104,0.292674463176355,0.293817488300833,0.292431144832513,0.86168263746287
104.1,0.29265202317335,0.293798297490854,0.292412615959577,0.861703090253074
104.2,0.29262958992949,0.293779061016346,0.292394071973527,0.861723559548416
104.3,0.292607164058918,0.293759779647809,0.292375513581284,0.861744044633178
104.4,0.292584746172265,0.293740454152968,0.292356941486215,0.861764544795239
104.5,0.292562336876644,0.293721085296768,0.292338356388133,0.861785059326077
104.6,0.292539936775655,0.293701673841373,0.292319758983291,0.861805587520772
104.7,0.292517546469383,0.293682220546152,0.292301149964382,0.861826128678003
104.8,0.292495166554407,0.293662726167679,0.292282530020535,0.861846682100054
104.9,0.292472797623793,0.293643191459726,0.292263899837311,0.861867247092813
105,0.292450440267103,0.293623617173255,0.292245260096707,0.861887822965773
105.1,0.292428095070394,0.293604004056416,0.292226611477146,0.86190840903203
105.2,0.29240576261622,0.293584352854539,0.292207954653479,0.861929004608291
105.3,0.292383443483634,0.293564664310128,0.292189290296985,0.861949609014865
105.4,0.292361138248193,0.293544939162859,0.292170619075366,0.861970221575671
105.5,0.292338847481957,0.293525178149572,0.292151941652744,0.861990841618236
105.6,0.292316571753492,0.293505382004267,0.292133258689666,0.862011468473693
105.7,0.292294311627876,0.293485551458098,0.292114570843096,0.862032101476782
105.8,0.292272067666697,0.29346568723937,0.292095878766417,0.862052739965852
105.9,0.292249840428058,0.293445790073534,0.292077183109429,0.862073383282859
106,0.292227630466579,0.29342586068318,0.292058484518349,0.862094030773366
106.1,0.292205438333402,0.293405899788034,0.292039783635808,0.862114681786541
106.2,0.292183264576189,0.293385908104955,0.292021081100853,0.86213533567516
106.3,0.292161109739133,0.293365886347928,0.292002377548942,0.862155991795602
106.4,0.292138974362951,0.293345835228061,0.291983673611948,0.862176649507852
106.5,0.292116858984896,0.293325755453581,0.291964969918158,0.862197308175497
106.6,0.292094764138755,0.29330564772983,0.29194626709227,0.862217967165727
106.7,0.292072690354856,0.293285512759261,0.291927565755393,0.862238625849332
106.8,0.292050638160066,0.293265351241431,0.291908866525051,0.862259283600704
106.9,0.292028608077801,0.293245163873004,0.291890170015177,0.86227993979783
107,0.292006600628024,0.29322495134774,0.291871476836119,0.862300593822296
107.1,0.291984616327252,0.293204714356498,0.291852787594636,0.862321245059283
107.2,0.29196265568856,0.293184453587225,0.2918341028939,0.862341892897565
107.3,0.29194071922158,0.293164169724961,0.291815423333496,0.862362536729509
107.4,0.291918807432512,0.293143863451829,0.291796749509424,0.862383175951068
107.5,0.29189692082412,0.293123535447034,0.291778082014096,0.862403809961786
107.6,0.291875059895744,0.293103186386862,0.291759421436344,0.86242443816479
107.7,0.291853225143297,0.293082816944675,0.29174076836141,0.862445059966793
107.8,0.291831417059274,0.293062427790905,0.291722123370959,0.862465674778084
107.9,0.291809636132754,0.293042019593059,0.29170348704307,0.862486282012534
108,0.291787882849404,0.293021593015707,0.291684859952244,0.862506881087589
108.1,0.291766157691484,0.293001148720488,0.291666242669402,0.862527471424265
108.2,0.291744461137853,0.2929806873661,0.291647635761887,0.862548052447151
108.3,0.291722793663969,0.292960209608303,0.291629039793467,0.862568623584402
108.4,0.291701155741899,0.292939716099913,0.291610455324333,0.862589184267736
108.5,0.291679547840319,0.292919207490802,0.291591882911106,0.862609733932434
108.6,0.291657970424521,0.292898684427894,0.291573323106834,0.862630272017332
108.7,0.291636423956418,0.292878147555166,0.291554776460997,0.862650797964823
108.8,0.291614908894547,0.29285759751364,0.291536243519507,0.862671311220849
108.9,0.291593425694077,0.292837034941388,0.291517724824712,0.8626918112349
109,0.291571974806809,0.292816460473526,0.291499220915398,0.86271229746001
109.1,0.291550556681185,0.292795874742213,0.291480732326789,0.862732769352754
109.2,0.291529171762294,0.292775278376648,0.291462259590552,0.862753226373241
109.3,0.291507820491871,0.292754672003073,0.2914438032348,0.862773667985114
109.4,0.291486503308311,0.292734056244765,0.29142536378409,0.862794093655544
109.5,0.291465220646665,0.292713431722041,0.291406941759433,0.862814502855227
109.6,0.291443972938653,0.29269279905225,0.29138853767829,0.862834895058377
109.7,0.291422760612664,0.292672158849779,0.29137015205458,0.862855269742727
109.8,0.291401584093766,0.292651511726045,0.29135178539868,0.86287562638952
109.9,0.291380443803707,0.292630858289499,0.291333438217429,0.862895964483505
110,0.291359340160923,0.292610199145622,0.291315111014131,0.862916283512935
110.1,0.291338273580544,0.292589534896926,0.291296804288559,0.86293658296956
110.2,0.2913172444744,0.292568866142952,0.291278518536959,0.862956862348626
110.3,0.291296253251023,0.292548193480267,0.29126025425205,0.862977121148863
110.4,0.291275300315658,0.29252751750247,0.291242011923033,0.862997358872488
110.5,0.291254386070266,0.292506838800185,0.291223792035589,0.863017575025194
110.6,0.291233510913529,0.292486157961062,0.291205595071889,0.863037769116151
110.7,0.291212675240858,0.292465475569778,0.291187421510591,0.863057940657995
110.8,0.2911918794444,0.292444792208036,0.291169271826849,0.863078089166826
110.9,0.291171123913041,0.292424108454565,0.291151146492315,0.863098214162201
111,0.291150409032413,0.292403424885118,0.291133045975146,0.86311831516713
111.1,0.291129735184902,0.292382742072476,0.291114970740002,0.863138391708072
111.2,0.291109102749654,0.292362060586442,0.291096921248057,0.863158443314925
111.3,0.291088512102577,0.292341380993847,0.291078897956999,0.863178469521024
111.4,0.291067963616356,0.292320703858545,0.291060901321038,0.863198469863135
111.5,0.29104745766045,0.292300029741419,0.291042931790906,0.863218443881448
111.6,0.291026994601104,0.292279359200374,0.291024989813866,0.863238391119572
111.7,0.291006574801357,0.292258692790344,0.291007075833716,0.863258311124528
111.8,0.290986198621042,0.292238031063289,0.29098919029079,0.863278203446744
111.9,0.290965866416798,0.292217374568196,0.290971333621969,0.863298067640051
112,0.290945578542077,0.292196723851079,0.290953506260682,0.863317903261671
112.1,0.290925335347148,0.292176079454984,0.290935708636909,0.863337709872217
112.2,0.290905137179104,0.292155441919981,0.290917941177193,0.863357487035684
112.3,0.29088498438187,0.292134811783173,0.29090020430464,0.863377234319441
112.4,0.290864877296213,0.292114189578695,0.290882498438925,0.86339695129423
112.5,0.290844816259741,0.292093575837711,0.290864823996298,0.863416637534151
112.6,0.290824801606918,0.29207297108842,0.290847181389592,0.863436292616664
112.7,0.290804833669066,0.292052375856054,0.290829571028223,0.863455916122579
112.8,0.290784912774374,0.29203179066288,0.2908119933182,0.863475507636046
112.9,0.290765039247908,0.292011216028201,0.29079444866213,0.863495066744554
113,0.290745213411612,0.291990652468361,0.290776937459224,0.86351459303892
113.1,0.29072543558432,0.291970100496738,0.290759460105299,0.863534086113285
113.2,0.290705706081762,0.291949560623755,0.290742016992792,0.863553545565105
113.3,0.290686025216571,0.291929033356874,0.290724608510758,0.863572970995143
113.4,0.290666393298292,0.291908519200603,0.290707235044879,0.863592362007467
113.5,0.290646810633385,0.291888018656494,0.290689896977472,0.863611718209436
113.6,0.290627277525241,0.291867532223147,0.290672594687494,0.863631039211698
113.7,0.290607794274179,0.29184706039621,0.290655328550546,0.86365032462818
113.8,0.290588361177462,0.291826603668383,0.290638098938885,0.863669574076084
113.9,0.290568978529301,0.291806162529418,0.290620906221424,0.863688787175874
114,0.290549646620863,0.291785737466122,0.290603750763743,0.863707963551273
114.1,0.290530365740279,0.291765328962358,0.290586632928093,0.863727102829256
114.2,0.290511136172654,0.29174493749905,0.290569553073405,0.863746204640038
114.3,0.290491958200068,0.291724563554182,0.290552511555295,0.863765268617072
114.4,0.290472832101592,0.291704207602801,0.290535508726073,0.863784294397035
114.5,0.290453758153293,0.291683870117022,0.290518544934746,0.863803281619827
114.6,0.29043473662824,0.291663551566026,0.290501620527028,0.863822229928559
114.7,0.290415767796513,0.291643252416066,0.290484735845348,0.863841138969544
114.8,0.290396851925211,0.291622973130468,0.290467891228855,0.863860008392295
114.9,0.290377989278464,0.291602714169634,0.290451087013423,0.86387883784951
115,0.290359180117435,0.291582475991046,0.290434323531664,0.863897626997069
115.1,0.29034042470033,0.291562259049264,0.290417601112932,0.863916375494024
115.2,0.290321723282409,0.291542063795937,0.290400920083329,0.863935083002591
115.3,0.290303076115992,0.291521890679796,0.290384280765715,0.863953749188143
115.4,0.290284483450468,0.291501740146666,0.290367683479713,0.863972373719198
115.5,0.290265945532302,0.291481612639462,0.290351128541721,0.863990956267417
115.6,0.290247462605045,0.291461508598197,0.290334616264915,0.864009496507591
115.7,0.290229034909341,0.291441428459983,0.290318146959258,0.864027994117633
115.8,0.290210662682938,0.291421372659033,0.290301720931509,0.864046448778571
115.9,0.290192346160693,0.291401341626667,0.290285338485229,0.86406486017454
116,0.290174085574583,0.291381335791314,0.29026899992079,0.864083227992772
116.1,0.290155881153712,0.291361355578513,0.290252705535385,0.864101551923588
116.2,0.290137733124322,0.29134140141092,0.29023645562303,0.864119831660391
116.3,0.290119641709799,0.291321473708311,0.290220250474579,0.864138066899653
116.4,0.290101607130682,0.291301572887584,0.290204090377726,0.864156257340911
116.5,0.290083629604674,0.291281699362763,0.29018797561702,0.864174402686758
116.6,0.290065709346648,0.291261853545001,0.290171906473865,0.864192502642831
116.7,0.290047846568658,0.291242035842585,0.290155883226535,0.864210556917803
116.8,0.290030041479945,0.291222246660942,0.29013990615018,0.864228565223379
116.9,0.290012294286949,0.291202486402636,0.290123975516833,0.864246527274279
117,0.289994605193317,0.291182755467378,0.29010809159542,0.864264442788236
117.1,0.28997697439991,0.291163054252029,0.29009225465177,0.864282311485985
117.2,0.289959402104814,0.291143383150601,0.290076464948619,0.864300133091251
117.3,0.289941888503347,0.291123742554264,0.290060722745624,0.864317907330744
117.4,0.289924433788072,0.291104132851349,0.290045028299367,0.86433563393415
117.5,0.289907038148801,0.291084554427352,0.290029381863367,0.864353312634117
117.6,0.289889701772608,0.291065007664939,0.290013783688088,0.864370943166252
117.7,0.289872424843835,0.291045492943948,0.289998234020945,0.864388525269108
117.8,0.289855207544103,0.291026010641398,0.289982733106317,0.864406058684175
117.9,0.289838050052323,0.291006561131487,0.289967281185554,0.864423543155872
118,0.289820952544699,0.290987144785603,0.289951878496986,0.864440978431538
118.1,0.289803915194745,0.290967761972322,0.289936525275933,0.864458364261422
118.2,0.289786938173288,0.290948413057419,0.28992122175471,0.864475700398673
118.3,0.289770021648481,0.290929098403866,0.289905968162644,0.864492986599332
118.4,0.289753165785811,0.290909818371844,0.289890764726073,0.86451022262232
118.5,0.289736370748107,0.29089057331874,0.289875611668366,0.864527408229433
118.6,0.289719636695553,0.290871363599156,0.289860509209923,0.864544543185328
118.7,0.289702963785694,0.290852189564916,0.28984545756819,0.864561627257517
118.8,0.289686352173446,0.290833051565064,0.289830456957666,0.864578660216354
118.9,0.289669802011106,0.290813949945876,0.289815507589912,0.864595641835029
119,0.289653313448363,0.29079488505086,0.289800609673564,0.864612571889556
119.1,0.289636886632304,0.290775857220762,0.289785763414338,0.864629450158764
119.2,0.289620521707428,0.290756866793574,0.289770969015039,0.864646276424288
119.3,0.289604218815649,0.290737914104536,0.289756226675578,0.864663050470559
119.4,0.289587978096313,0.290718999486141,0.289741536592973,0.864679772084793
119.5,0.289571799686204,0.290700123268141,0.289726898961362,0.864696441056983
119.6,0.289555683719552,0.290681285777554,0.289712313972015,0.86471305717989
119.7,0.289539630328045,0.290662487338666,0.289697781813339,0.864729620249029
119.8,0.289523639640839,0.290643728273038,0.289683302670892,0.864746130062665
119.9,0.289507711784565,0.290625008899511,0.289668876727391,0.864762586421797
120,0.289491846883342,0.290606329534213,0.289654504162721,0.864778989130155
